timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 13:12:38.192, 5, 0, 75370, 97887
2026/07/08 13:12:38.211, 6, 0, 75376, 97887
2026/07/08 13:12:38.227, 7, 0, 75376, 97887
2026/07/08 13:12:39.244, 0, 0, 48704, 97887
2026/07/08 13:12:39.262, 1, 0, 48104, 97887
2026/07/08 13:12:39.280, 2, 0, 48104, 97887
2026/07/08 13:12:39.297, 3, 0, 48104, 97887
2026/07/08 13:12:39.316, 4, 0, 75370, 97887
2026/07/08 13:12:39.332, 5, 0, 75370, 97887
2026/07/08 13:12:39.346, 6, 0, 75376, 97887
2026/07/08 13:12:39.364, 7, 0, 75376, 97887
2026/07/08 13:12:40.381, 0, 0, 48704, 97887
2026/07/08 13:12:40.401, 1, 0, 48104, 97887
2026/07/08 13:12:40.419, 2, 0, 48104, 97887
2026/07/08 13:12:40.437, 3, 0, 48104, 97887
2026/07/08 13:12:40.453, 4, 0, 75370, 97887
2026/07/08 13:12:40.471, 5, 0, 75370, 97887
2026/07/08 13:12:40.486, 6, 0, 75376, 97887
2026/07/08 13:12:40.504, 7, 0, 75376, 97887
2026/07/08 13:12:41.517, 0, 0, 48704, 97887
2026/07/08 13:12:41.535, 1, 0, 48104, 97887
2026/07/08 13:12:41.553, 2, 0, 48104, 97887
2026/07/08 13:12:41.569, 3, 0, 48104, 97887
2026/07/08 13:12:41.585, 4, 0, 75370, 97887
2026/07/08 13:12:41.602, 5, 0, 75370, 97887
2026/07/08 13:12:41.619, 6, 0, 75376, 97887
2026/07/08 13:12:41.636, 7, 0, 75376, 97887
2026/07/08 13:12:42.651, 0, 0, 48704, 97887
2026/07/08 13:12:42.669, 1, 0, 48104, 97887
2026/07/08 13:12:42.684, 2, 0, 48104, 97887
2026/07/08 13:12:42.697, 3, 0, 48104, 97887
2026/07/08 13:12:42.715, 4, 0, 75370, 97887
2026/07/08 13:12:42.731, 5, 0, 75370, 97887
2026/07/08 13:12:42.770, 6, 0, 75376, 97887
2026/07/08 13:12:42.792, 7, 0, 75376, 97887
2026/07/08 13:12:43.808, 0, 0, 48704, 97887
2026/07/08 13:12:43.828, 1, 0, 48104, 97887
2026/07/08 13:12:43.846, 2, 0, 48104, 97887
2026/07/08 13:12:43.863, 3, 0, 48104, 97887
2026/07/08 13:12:43.881, 4, 0, 75370, 97887
2026/07/08 13:12:43.899, 5, 0, 75370, 97887
2026/07/08 13:12:43.919, 6, 0, 75376, 97887
2026/07/08 13:12:43.938, 7, 0, 75376, 97887
2026/07/08 13:12:44.955, 0, 0, 48704, 97887
2026/07/08 13:12:44.976, 1, 0, 48104, 97887
2026/07/08 13:12:44.994, 2, 0, 48104, 97887
2026/07/08 13:12:45.012, 3, 0, 48104, 97887
2026/07/08 13:12:45.029, 4, 0, 75370, 97887
2026/07/08 13:12:45.047, 5, 0, 75370, 97887
2026/07/08 13:12:45.064, 6, 0, 75376, 97887
2026/07/08 13:12:45.081, 7, 0, 75376, 97887
2026/07/08 13:12:46.102, 0, 0, 48704, 97887
2026/07/08 13:12:46.119, 1, 0, 48104, 97887
2026/07/08 13:12:46.136, 2, 0, 48104, 97887
2026/07/08 13:12:46.150, 3, 0, 48104, 97887
2026/07/08 13:12:46.166, 4, 0, 75370, 97887
2026/07/08 13:12:46.183, 5, 0, 75370, 97887
2026/07/08 13:12:46.200, 6, 0, 75376, 97887
2026/07/08 13:12:46.218, 7, 0, 75376, 97887
2026/07/08 13:12:47.236, 0, 0, 48704, 97887
2026/07/08 13:12:47.256, 1, 0, 48104, 97887
2026/07/08 13:12:47.270, 2, 0, 48104, 97887
2026/07/08 13:12:47.284, 3, 0, 48104, 97887
2026/07/08 13:12:47.301, 4, 0, 75370, 97887
2026/07/08 13:12:47.316, 5, 0, 75370, 97887
2026/07/08 13:12:47.331, 6, 0, 75376, 97887
2026/07/08 13:12:47.348, 7, 0, 75376, 97887
2026/07/08 13:12:48.365, 0, 0, 48704, 97887
2026/07/08 13:12:48.383, 1, 0, 48104, 97887
2026/07/08 13:12:48.402, 2, 0, 48104, 97887
2026/07/08 13:12:48.418, 3, 0, 48104, 97887
2026/07/08 13:12:48.434, 4, 0, 75370, 97887
2026/07/08 13:12:48.448, 5, 0, 75370, 97887
2026/07/08 13:12:48.467, 6, 0, 75376, 97887
2026/07/08 13:12:48.484, 7, 0, 75376, 97887
2026/07/08 13:12:49.505, 0, 0, 48704, 97887
2026/07/08 13:12:49.521, 1, 0, 48104, 97887
2026/07/08 13:12:49.535, 2, 0, 48104, 97887
2026/07/08 13:12:49.553, 3, 0, 48104, 97887
2026/07/08 13:12:49.570, 4, 0, 75370, 97887
2026/07/08 13:12:49.587, 5, 0, 75370, 97887
2026/07/08 13:12:49.604, 6, 0, 75376, 97887
2026/07/08 13:12:49.621, 7, 0, 75376, 97887
2026/07/08 13:12:50.639, 0, 0, 48704, 97887
2026/07/08 13:12:50.656, 1, 0, 48104, 97887
2026/07/08 13:12:50.673, 2, 0, 48104, 97887
2026/07/08 13:12:50.690, 3, 0, 48104, 97887
2026/07/08 13:12:50.704, 4, 0, 75370, 97887
2026/07/08 13:12:50.714, 5, 0, 75370, 97887
2026/07/08 13:12:50.723, 6, 0, 75376, 97887
2026/07/08 13:12:50.737, 7, 0, 75376, 97887
2026/07/08 13:12:51.752, 0, 0, 48704, 97887
2026/07/08 13:12:51.770, 1, 0, 48104, 97887
2026/07/08 13:12:51.788, 2, 0, 48104, 97887
2026/07/08 13:12:51.807, 3, 0, 48104, 97887
2026/07/08 13:12:51.824, 4, 0, 75370, 97887
2026/07/08 13:12:51.839, 5, 0, 75370, 97887
2026/07/08 13:12:51.857, 6, 0, 75376, 97887
2026/07/08 13:12:51.872, 7, 0, 75376, 97887
2026/07/08 13:12:52.889, 0, 0, 48704, 97887
2026/07/08 13:12:52.906, 1, 0, 48104, 97887
2026/07/08 13:12:52.920, 2, 0, 48104, 97887
2026/07/08 13:12:52.937, 3, 0, 48104, 97887
2026/07/08 13:12:52.955, 4, 0, 75370, 97887
2026/07/08 13:12:52.969, 5, 0, 75370, 97887
2026/07/08 13:12:52.985, 6, 0, 75376, 97887
2026/07/08 13:12:53.001, 7, 0, 75376, 97887
2026/07/08 13:12:54.017, 0, 0, 48704, 97887
2026/07/08 13:12:54.076, 1, 0, 48104, 97887
2026/07/08 13:12:54.098, 2, 0, 48104, 97887
2026/07/08 13:12:54.118, 3, 0, 48104, 97887
2026/07/08 13:12:54.140, 4, 0, 75370, 97887
2026/07/08 13:12:54.155, 5, 0, 75370, 97887
2026/07/08 13:12:54.170, 6, 0, 75376, 97887
2026/07/08 13:12:54.184, 7, 0, 75376, 97887
2026/07/08 13:12:55.205, 0, 0, 48704, 97887
2026/07/08 13:12:55.225, 1, 0, 48104, 97887
2026/07/08 13:12:55.245, 2, 0, 48104, 97887
2026/07/08 13:12:55.264, 3, 0, 48104, 97887
2026/07/08 13:12:55.283, 4, 0, 75370, 97887
2026/07/08 13:12:55.301, 5, 0, 75370, 97887
2026/07/08 13:12:55.319, 6, 0, 75376, 97887
2026/07/08 13:12:55.335, 7, 0, 75376, 97887
2026/07/08 13:12:56.352, 0, 0, 48704, 97887
2026/07/08 13:12:56.370, 1, 0, 48104, 97887
2026/07/08 13:12:56.390, 2, 0, 48104, 97887
2026/07/08 13:12:56.405, 3, 0, 48104, 97887
2026/07/08 13:12:56.422, 4, 0, 75370, 97887
2026/07/08 13:12:56.442, 5, 0, 75370, 97887
2026/07/08 13:12:56.460, 6, 0, 75376, 97887
2026/07/08 13:12:56.476, 7, 0, 75376, 97887
2026/07/08 13:12:57.491, 0, 0, 48704, 97887
2026/07/08 13:12:57.511, 1, 0, 48104, 97887
2026/07/08 13:12:57.528, 2, 0, 48104, 97887
2026/07/08 13:12:57.546, 3, 0, 48104, 97887
2026/07/08 13:12:57.562, 4, 0, 75370, 97887
2026/07/08 13:12:57.580, 5, 0, 75370, 97887
2026/07/08 13:12:57.597, 6, 0, 75376, 97887
2026/07/08 13:12:57.615, 7, 0, 75376, 97887
2026/07/08 13:12:58.632, 0, 0, 48704, 97887
2026/07/08 13:12:58.650, 1, 0, 48104, 97887
2026/07/08 13:12:58.667, 2, 0, 48104, 97887
2026/07/08 13:12:58.684, 3, 0, 48104, 97887
2026/07/08 13:12:58.701, 4, 0, 75370, 97887
2026/07/08 13:12:58.717, 5, 0, 75370, 97887
2026/07/08 13:12:58.735, 6, 0, 75376, 97887
2026/07/08 13:12:58.752, 7, 0, 75376, 97887
2026/07/08 13:12:59.769, 0, 0, 48704, 97887
2026/07/08 13:12:59.790, 1, 0, 48104, 97887
2026/07/08 13:12:59.812, 2, 0, 48104, 97887
2026/07/08 13:12:59.828, 3, 0, 48104, 97887
2026/07/08 13:12:59.846, 4, 0, 75370, 97887
2026/07/08 13:12:59.865, 5, 0, 75370, 97887
2026/07/08 13:12:59.881, 6, 0, 75376, 97887
2026/07/08 13:12:59.899, 7, 0, 75376, 97887
2026/07/08 13:13:00.917, 0, 0, 48704, 97887
2026/07/08 13:13:00.937, 1, 0, 48104, 97887
2026/07/08 13:13:00.956, 2, 0, 48104, 97887
2026/07/08 13:13:00.974, 3, 0, 48104, 97887
2026/07/08 13:13:00.991, 4, 0, 75370, 97887
2026/07/08 13:13:01.009, 5, 0, 75370, 97887
2026/07/08 13:13:01.027, 6, 0, 75376, 97887
2026/07/08 13:13:01.045, 7, 0, 75376, 97887
2026/07/08 13:13:02.063, 0, 0, 48704, 97887
2026/07/08 13:13:02.082, 1, 0, 48104, 97887
2026/07/08 13:13:02.100, 2, 0, 48104, 97887
2026/07/08 13:13:02.116, 3, 0, 48104, 97887
2026/07/08 13:13:02.133, 4, 0, 75370, 97887
2026/07/08 13:13:02.151, 5, 0, 75370, 97887
2026/07/08 13:13:02.168, 6, 0, 75376, 97887
2026/07/08 13:13:02.185, 7, 0, 75376, 97887
2026/07/08 13:13:03.201, 0, 0, 48704, 97887
2026/07/08 13:13:03.219, 1, 0, 48104, 97887
2026/07/08 13:13:03.238, 2, 0, 48104, 97887
2026/07/08 13:13:03.256, 3, 0, 48104, 97887
2026/07/08 13:13:03.274, 4, 0, 75370, 97887
2026/07/08 13:13:03.289, 5, 0, 75370, 97887
2026/07/08 13:13:03.303, 6, 0, 75376, 97887
2026/07/08 13:13:03.320, 7, 0, 75376, 97887
2026/07/08 13:13:04.335, 0, 0, 48704, 97887
2026/07/08 13:13:04.353, 1, 0, 48104, 97887
2026/07/08 13:13:04.372, 2, 0, 48104, 97887
2026/07/08 13:13:04.389, 3, 0, 48104, 97887
2026/07/08 13:13:04.407, 4, 0, 75370, 97887
2026/07/08 13:13:04.426, 5, 0, 75370, 97887
2026/07/08 13:13:04.441, 6, 0, 75376, 97887
2026/07/08 13:13:04.458, 7, 0, 75376, 97887
2026/07/08 13:13:05.474, 0, 0, 48704, 97887
2026/07/08 13:13:05.493, 1, 0, 48104, 97887
2026/07/08 13:13:05.509, 2, 0, 48104, 97887
2026/07/08 13:13:05.526, 3, 0, 48104, 97887
2026/07/08 13:13:05.541, 4, 0, 75370, 97887
2026/07/08 13:13:05.556, 5, 0, 75370, 97887
2026/07/08 13:13:05.572, 6, 0, 75376, 97887
2026/07/08 13:13:05.589, 7, 0, 75376, 97887
2026/07/08 13:13:06.608, 0, 0, 48704, 97887
2026/07/08 13:13:06.625, 1, 0, 48104, 97887
2026/07/08 13:13:06.642, 2, 0, 48104, 97887
2026/07/08 13:13:06.658, 3, 0, 48104, 97887
2026/07/08 13:13:06.678, 4, 0, 75370, 97887
2026/07/08 13:13:06.695, 5, 0, 75370, 97887
2026/07/08 13:13:06.713, 6, 0, 75376, 97887
2026/07/08 13:13:06.728, 7, 0, 75376, 97887
2026/07/08 13:13:07.745, 0, 0, 48704, 97887
2026/07/08 13:13:07.760, 1, 0, 48104, 97887
2026/07/08 13:13:07.776, 2, 0, 48104, 97887
2026/07/08 13:13:07.793, 3, 0, 48104, 97887
2026/07/08 13:13:07.812, 4, 0, 75370, 97887
2026/07/08 13:13:07.829, 5, 0, 75370, 97887
2026/07/08 13:13:07.842, 6, 0, 75376, 97887
2026/07/08 13:13:07.854, 7, 0, 75376, 97887
2026/07/08 13:13:08.869, 0, 0, 48704, 97887
2026/07/08 13:13:08.887, 1, 0, 48104, 97887
2026/07/08 13:13:08.903, 2, 0, 48104, 97887
2026/07/08 13:13:08.921, 3, 0, 48104, 97887
2026/07/08 13:13:08.940, 4, 0, 75370, 97887
2026/07/08 13:13:08.957, 5, 0, 75370, 97887
2026/07/08 13:13:08.973, 6, 0, 75376, 97887
2026/07/08 13:13:08.989, 7, 0, 75376, 97887
2026/07/08 13:13:10.005, 0, 0, 48704, 97887
2026/07/08 13:13:10.022, 1, 0, 48104, 97887
2026/07/08 13:13:10.038, 2, 0, 48104, 97887
2026/07/08 13:13:10.053, 3, 0, 48104, 97887
2026/07/08 13:13:10.070, 4, 0, 75370, 97887
2026/07/08 13:13:10.081, 5, 0, 75370, 97887
2026/07/08 13:13:10.091, 6, 0, 75376, 97887
2026/07/08 13:13:10.102, 7, 0, 75376, 97887
2026/07/08 13:13:11.119, 0, 0, 48704, 97887
2026/07/08 13:13:11.135, 1, 0, 48104, 97887
2026/07/08 13:13:11.144, 2, 0, 48104, 97887
2026/07/08 13:13:11.156, 3, 0, 48104, 97887
2026/07/08 13:13:11.169, 4, 0, 75370, 97887
2026/07/08 13:13:11.176, 5, 0, 75370, 97887
2026/07/08 13:13:11.189, 6, 0, 75376, 97887
2026/07/08 13:13:11.200, 7, 0, 75376, 97887
2026/07/08 13:13:12.212, 0, 0, 48704, 97887
2026/07/08 13:13:12.234, 1, 0, 48104, 97887
2026/07/08 13:13:12.253, 2, 0, 48104, 97887
2026/07/08 13:13:12.272, 3, 0, 48104, 97887
2026/07/08 13:13:12.290, 4, 0, 75370, 97887
2026/07/08 13:13:12.309, 5, 0, 75370, 97887
2026/07/08 13:13:12.327, 6, 0, 75376, 97887
2026/07/08 13:13:12.342, 7, 0, 75376, 97887
2026/07/08 13:13:13.358, 0, 0, 48704, 97887
2026/07/08 13:13:13.376, 1, 0, 48104, 97887
2026/07/08 13:13:13.393, 2, 0, 48104, 97887
2026/07/08 13:13:13.410, 3, 0, 48104, 97887
2026/07/08 13:13:13.428, 4, 0, 75370, 97887
2026/07/08 13:13:13.448, 5, 0, 75370, 97887
2026/07/08 13:13:13.466, 6, 0, 75376, 97887
2026/07/08 13:13:13.483, 7, 0, 75376, 97887
2026/07/08 13:13:14.501, 0, 0, 48704, 97887
2026/07/08 13:13:14.522, 1, 0, 48104, 97887
2026/07/08 13:13:14.540, 2, 0, 48104, 97887
2026/07/08 13:13:14.558, 3, 0, 48104, 97887
2026/07/08 13:13:14.577, 4, 0, 75370, 97887
2026/07/08 13:13:14.594, 5, 0, 75370, 97887
2026/07/08 13:13:14.612, 6, 0, 75376, 97887
2026/07/08 13:13:14.632, 7, 0, 75376, 97887
2026/07/08 13:13:15.650, 0, 0, 48704, 97887
2026/07/08 13:13:15.668, 1, 0, 48104, 97887
2026/07/08 13:13:15.701, 2, 0, 48104, 97887
2026/07/08 13:13:15.720, 3, 0, 48104, 97887
2026/07/08 13:13:15.741, 4, 0, 75370, 97887
2026/07/08 13:13:15.756, 5, 0, 75370, 97887
2026/07/08 13:13:15.772, 6, 0, 75376, 97887
2026/07/08 13:13:15.786, 7, 0, 75376, 97887
2026/07/08 13:13:16.798, 0, 0, 48704, 97887
2026/07/08 13:13:16.817, 1, 0, 48104, 97887
2026/07/08 13:13:16.835, 2, 0, 48104, 97887
2026/07/08 13:13:16.854, 3, 0, 48104, 97887
2026/07/08 13:13:16.871, 4, 0, 75370, 97887
2026/07/08 13:13:16.890, 5, 0, 75370, 97887
2026/07/08 13:13:16.906, 6, 0, 75376, 97887
2026/07/08 13:13:16.923, 7, 0, 75376, 97887
2026/07/08 13:13:17.938, 0, 0, 48704, 97887
2026/07/08 13:13:17.955, 1, 0, 48104, 97887
2026/07/08 13:13:17.972, 2, 0, 48104, 97887
2026/07/08 13:13:17.989, 3, 0, 48104, 97887
2026/07/08 13:13:18.004, 4, 0, 75370, 97887
2026/07/08 13:13:18.019, 5, 0, 75370, 97887
2026/07/08 13:13:18.034, 6, 0, 75376, 97887
2026/07/08 13:13:18.055, 7, 0, 75376, 97887
2026/07/08 13:13:19.067, 0, 0, 48704, 97887
2026/07/08 13:13:19.082, 1, 0, 48104, 97887
2026/07/08 13:13:19.099, 2, 0, 48104, 97887
2026/07/08 13:13:19.115, 3, 0, 48104, 97887
2026/07/08 13:13:19.129, 4, 0, 75370, 97887
2026/07/08 13:13:19.141, 5, 0, 75370, 97887
2026/07/08 13:13:19.152, 6, 0, 75376, 97887
2026/07/08 13:13:19.171, 7, 0, 75376, 97887
2026/07/08 13:13:20.187, 0, 0, 48704, 97887
2026/07/08 13:13:20.207, 1, 0, 48104, 97887
2026/07/08 13:13:20.224, 2, 0, 48104, 97887
2026/07/08 13:13:20.242, 3, 0, 48104, 97887
2026/07/08 13:13:20.258, 4, 0, 75370, 97887
2026/07/08 13:13:20.275, 5, 0, 75370, 97887
2026/07/08 13:13:20.295, 6, 0, 75376, 97887
2026/07/08 13:13:20.313, 7, 0, 75376, 97887
2026/07/08 13:13:21.330, 0, 0, 48704, 97887
2026/07/08 13:13:21.347, 1, 0, 48104, 97887
2026/07/08 13:13:21.363, 2, 0, 48104, 97887
2026/07/08 13:13:21.378, 3, 0, 48104, 97887
2026/07/08 13:13:21.393, 4, 0, 75370, 97887
2026/07/08 13:13:21.410, 5, 0, 75370, 97887
2026/07/08 13:13:21.424, 6, 0, 75376, 97887
2026/07/08 13:13:21.439, 7, 0, 75376, 97887
2026/07/08 13:13:22.453, 0, 0, 48704, 97887
2026/07/08 13:13:22.472, 1, 0, 48104, 97887
2026/07/08 13:13:22.490, 2, 0, 48104, 97887
2026/07/08 13:13:22.507, 3, 0, 48104, 97887
2026/07/08 13:13:22.523, 4, 0, 75370, 97887
2026/07/08 13:13:22.538, 5, 0, 75370, 97887
2026/07/08 13:13:22.552, 6, 0, 75376, 97887
2026/07/08 13:13:22.560, 7, 0, 75376, 97887
2026/07/08 13:13:23.568, 0, 0, 48704, 97887
2026/07/08 13:13:23.586, 1, 0, 48104, 97887
2026/07/08 13:13:23.603, 2, 0, 48104, 97887
2026/07/08 13:13:23.618, 3, 0, 48104, 97887
2026/07/08 13:13:23.633, 4, 0, 75370, 97887
2026/07/08 13:13:23.650, 5, 0, 75370, 97887
2026/07/08 13:13:23.665, 6, 0, 75376, 97887
2026/07/08 13:13:23.682, 7, 0, 75376, 97887
2026/07/08 13:13:24.699, 0, 0, 48704, 97887
2026/07/08 13:13:24.719, 1, 0, 48104, 97887
2026/07/08 13:13:24.737, 2, 0, 48104, 97887
2026/07/08 13:13:24.755, 3, 0, 48104, 97887
2026/07/08 13:13:24.771, 4, 0, 75370, 97887
2026/07/08 13:13:24.791, 5, 0, 75370, 97887
2026/07/08 13:13:24.808, 6, 0, 75376, 97887
2026/07/08 13:13:24.825, 7, 0, 75376, 97887
2026/07/08 13:13:25.843, 0, 0, 48704, 97887
2026/07/08 13:13:25.862, 1, 0, 48104, 97887
2026/07/08 13:13:25.877, 2, 0, 48104, 97887
2026/07/08 13:13:25.893, 3, 0, 48104, 97887
2026/07/08 13:13:25.908, 4, 0, 75370, 97887
2026/07/08 13:13:25.924, 5, 0, 75370, 97887
2026/07/08 13:13:25.941, 6, 0, 75376, 97887
2026/07/08 13:13:25.957, 7, 0, 75376, 97887
2026/07/08 13:13:26.973, 0, 0, 48704, 97887
2026/07/08 13:13:26.990, 1, 0, 48104, 97887
2026/07/08 13:13:27.007, 2, 0, 48104, 97887
2026/07/08 13:13:27.021, 3, 0, 48104, 97887
2026/07/08 13:13:27.035, 4, 0, 75370, 97887
2026/07/08 13:13:27.050, 5, 0, 75370, 97887
2026/07/08 13:13:27.066, 6, 0, 75376, 97887
2026/07/08 13:13:27.084, 7, 0, 75376, 97887
2026/07/08 13:13:28.100, 0, 0, 48704, 97887
2026/07/08 13:13:28.117, 1, 0, 48104, 97887
2026/07/08 13:13:28.131, 2, 0, 48104, 97887
2026/07/08 13:13:28.141, 3, 0, 48104, 97887
2026/07/08 13:13:28.154, 4, 0, 75370, 97887
2026/07/08 13:13:28.169, 5, 0, 75370, 97887
2026/07/08 13:13:28.185, 6, 0, 75376, 97887
2026/07/08 13:13:28.198, 7, 0, 75376, 97887
2026/07/08 13:13:29.214, 0, 0, 48704, 97887
2026/07/08 13:13:29.232, 1, 0, 48104, 97887
2026/07/08 13:13:29.248, 2, 0, 48104, 97887
2026/07/08 13:13:29.262, 3, 0, 48104, 97887
2026/07/08 13:13:29.276, 4, 0, 75370, 97887
2026/07/08 13:13:29.291, 5, 0, 75370, 97887
2026/07/08 13:13:29.305, 6, 0, 75376, 97887
2026/07/08 13:13:29.320, 7, 0, 75376, 97887
2026/07/08 13:13:30.334, 0, 0, 48704, 97887
2026/07/08 13:13:30.349, 1, 0, 48104, 97887
2026/07/08 13:13:30.362, 2, 0, 48104, 97887
2026/07/08 13:13:30.374, 3, 0, 48104, 97887
2026/07/08 13:13:30.386, 4, 0, 75370, 97887
2026/07/08 13:13:30.401, 5, 0, 75370, 97887
2026/07/08 13:13:30.412, 6, 0, 75376, 97887
2026/07/08 13:13:30.424, 7, 0, 75376, 97887
2026/07/08 13:13:31.442, 0, 0, 48704, 97887
2026/07/08 13:13:31.456, 1, 0, 48104, 97887
2026/07/08 13:13:31.472, 2, 0, 48104, 97887
2026/07/08 13:13:31.486, 3, 0, 48104, 97887
2026/07/08 13:13:31.497, 4, 0, 75370, 97887
2026/07/08 13:13:31.512, 5, 0, 75370, 97887
2026/07/08 13:13:31.527, 6, 0, 75376, 97887
2026/07/08 13:13:31.542, 7, 0, 75376, 97887
2026/07/08 13:13:32.558, 0, 0, 48704, 97887
2026/07/08 13:13:32.572, 1, 0, 48104, 97887
2026/07/08 13:13:32.589, 2, 0, 48104, 97887
2026/07/08 13:13:32.602, 3, 0, 48104, 97887
2026/07/08 13:13:32.617, 4, 0, 75370, 97887
2026/07/08 13:13:32.632, 5, 0, 75370, 97887
2026/07/08 13:13:32.641, 6, 0, 75376, 97887
2026/07/08 13:13:32.649, 7, 0, 75376, 97887
2026/07/08 13:13:33.662, 0, 0, 48704, 97887
2026/07/08 13:13:33.679, 1, 0, 48104, 97887
2026/07/08 13:13:33.695, 2, 0, 48104, 97887
2026/07/08 13:13:33.711, 3, 0, 48104, 97887
2026/07/08 13:13:33.729, 4, 0, 75370, 97887
2026/07/08 13:13:33.745, 5, 0, 75370, 97887
2026/07/08 13:13:33.759, 6, 0, 75376, 97887
2026/07/08 13:13:33.775, 7, 0, 75376, 97887
2026/07/08 13:13:34.789, 0, 0, 48704, 97887
2026/07/08 13:13:34.807, 1, 0, 48104, 97887
2026/07/08 13:13:34.824, 2, 0, 48104, 97887
2026/07/08 13:13:34.841, 3, 0, 48104, 97887
2026/07/08 13:13:34.857, 4, 0, 75370, 97887
2026/07/08 13:13:34.872, 5, 0, 75370, 97887
2026/07/08 13:13:34.887, 6, 0, 75376, 97887
2026/07/08 13:13:34.903, 7, 0, 75376, 97887
2026/07/08 13:13:35.918, 0, 0, 48704, 97887
2026/07/08 13:13:35.935, 1, 0, 48104, 97887
2026/07/08 13:13:35.950, 2, 0, 48104, 97887
2026/07/08 13:13:35.966, 3, 0, 48104, 97887
2026/07/08 13:13:35.980, 4, 0, 75370, 97887
2026/07/08 13:13:35.997, 5, 0, 75370, 97887
2026/07/08 13:13:36.013, 6, 0, 75376, 97887
2026/07/08 13:13:36.029, 7, 0, 75376, 97887
2026/07/08 13:13:37.045, 0, 0, 48704, 97887
2026/07/08 13:13:37.061, 1, 0, 48104, 97887
2026/07/08 13:13:37.077, 2, 0, 48104, 97887
2026/07/08 13:13:37.094, 3, 0, 48104, 97887
2026/07/08 13:13:37.110, 4, 0, 75370, 97887
2026/07/08 13:13:37.126, 5, 0, 75370, 97887
2026/07/08 13:13:37.143, 6, 0, 75376, 97887
2026/07/08 13:13:37.158, 7, 0, 75376, 97887
2026/07/08 13:13:38.174, 0, 0, 48704, 97887
2026/07/08 13:13:38.191, 1, 0, 48104, 97887
2026/07/08 13:13:38.204, 2, 0, 48104, 97887
2026/07/08 13:13:38.218, 3, 0, 48104, 97887
2026/07/08 13:13:38.231, 4, 0, 75370, 97887
2026/07/08 13:13:38.245, 5, 0, 75370, 97887
2026/07/08 13:13:38.258, 6, 0, 75376, 97887
2026/07/08 13:13:38.273, 7, 0, 75376, 97887
2026/07/08 13:13:39.289, 0, 0, 48704, 97887
2026/07/08 13:13:39.307, 1, 0, 48104, 97887
2026/07/08 13:13:39.322, 2, 0, 48104, 97887
2026/07/08 13:13:39.336, 3, 0, 48104, 97887
2026/07/08 13:13:39.351, 4, 0, 75370, 97887
2026/07/08 13:13:39.368, 5, 0, 75370, 97887
2026/07/08 13:13:39.382, 6, 0, 75376, 97887
2026/07/08 13:13:39.397, 7, 0, 75376, 97887
2026/07/08 13:13:40.411, 0, 0, 48704, 97887
2026/07/08 13:13:40.427, 1, 0, 48104, 97887
2026/07/08 13:13:40.440, 2, 0, 48104, 97887
2026/07/08 13:13:40.457, 3, 0, 48104, 97887
2026/07/08 13:13:40.473, 4, 0, 75370, 97887
2026/07/08 13:13:40.490, 5, 0, 75370, 97887
2026/07/08 13:13:40.502, 6, 0, 75376, 97887
2026/07/08 13:13:40.518, 7, 0, 75376, 97887
2026/07/08 13:13:41.533, 0, 0, 48704, 97887
2026/07/08 13:13:41.551, 1, 0, 48104, 97887
2026/07/08 13:13:41.563, 2, 0, 48104, 97887
2026/07/08 13:13:41.576, 3, 0, 48104, 97887
2026/07/08 13:13:41.591, 4, 0, 75370, 97887
2026/07/08 13:13:41.606, 5, 0, 75370, 97887
2026/07/08 13:13:41.619, 6, 0, 75376, 97887
2026/07/08 13:13:41.635, 7, 0, 75376, 97887
2026/07/08 13:13:42.653, 0, 0, 48704, 97887
2026/07/08 13:13:42.669, 1, 0, 48104, 97887
2026/07/08 13:13:42.683, 2, 0, 48104, 97887
2026/07/08 13:13:42.696, 3, 0, 48104, 97887
2026/07/08 13:13:42.710, 4, 0, 75370, 97887
2026/07/08 13:13:42.723, 5, 0, 75370, 97887
2026/07/08 13:13:42.737, 6, 0, 75376, 97887
2026/07/08 13:13:42.753, 7, 0, 75376, 97887
2026/07/08 13:13:43.770, 0, 0, 48704, 97887
2026/07/08 13:13:43.786, 1, 0, 48104, 97887
2026/07/08 13:13:43.803, 2, 0, 48104, 97887
2026/07/08 13:13:43.819, 3, 0, 48104, 97887
2026/07/08 13:13:43.832, 4, 0, 75370, 97887
2026/07/08 13:13:43.845, 5, 0, 75370, 97887
2026/07/08 13:13:43.860, 6, 0, 75376, 97887
2026/07/08 13:13:43.876, 7, 0, 75376, 97887
2026/07/08 13:13:44.890, 0, 0, 48704, 97887
2026/07/08 13:13:44.905, 1, 0, 48104, 97887
2026/07/08 13:13:44.916, 2, 0, 48104, 97887
2026/07/08 13:13:44.926, 3, 0, 48104, 97887
2026/07/08 13:13:44.936, 4, 0, 75370, 97887
2026/07/08 13:13:44.945, 5, 0, 75370, 97887
2026/07/08 13:13:44.954, 6, 0, 75376, 97887
2026/07/08 13:13:44.964, 7, 0, 75376, 97887
2026/07/08 13:13:45.974, 0, 0, 48704, 97887
2026/07/08 13:13:45.993, 1, 0, 48104, 97887
2026/07/08 13:13:46.009, 2, 0, 48104, 97887
2026/07/08 13:13:46.025, 3, 0, 48104, 97887
2026/07/08 13:13:46.040, 4, 0, 75370, 97887
2026/07/08 13:13:46.056, 5, 0, 75370, 97887
