timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/07/08 16:45:59.669, 0, 0, 88378, 97887
2026/07/08 16:45:59.686, 1, 0, 90526, 97887
2026/07/08 16:45:59.694, 2, 0, 88406, 97887
2026/07/08 16:45:59.704, 3, 0, 90330, 97887
2026/07/08 16:45:59.714, 4, 0, 4, 97887
2026/07/08 16:45:59.728, 5, 0, 4, 97887
2026/07/08 16:45:59.737, 6, 0, 4, 97887
2026/07/08 16:45:59.750, 7, 0, 4, 97887
2026/07/08 16:46:00.763, 0, 0, 88378, 97887
2026/07/08 16:46:00.775, 1, 0, 90526, 97887
2026/07/08 16:46:00.787, 2, 0, 88406, 97887
2026/07/08 16:46:00.795, 3, 0, 90330, 97887
2026/07/08 16:46:00.806, 4, 0, 4, 97887
2026/07/08 16:46:00.814, 5, 0, 4, 97887
2026/07/08 16:46:00.825, 6, 0, 4, 97887
2026/07/08 16:46:00.839, 7, 0, 4, 97887
2026/07/08 16:46:01.849, 0, 0, 88378, 97887
2026/07/08 16:46:01.860, 1, 0, 90526, 97887
2026/07/08 16:46:01.870, 2, 0, 88406, 97887
2026/07/08 16:46:01.879, 3, 0, 90330, 97887
2026/07/08 16:46:01.890, 4, 0, 4, 97887
2026/07/08 16:46:01.902, 5, 0, 4, 97887
2026/07/08 16:46:01.916, 6, 0, 4, 97887
2026/07/08 16:46:01.928, 7, 0, 4, 97887
2026/07/08 16:46:02.945, 0, 0, 88378, 97887
2026/07/08 16:46:02.955, 1, 0, 90526, 97887
2026/07/08 16:46:02.963, 2, 0, 88406, 97887
2026/07/08 16:46:02.976, 3, 0, 90330, 97887
2026/07/08 16:46:02.988, 4, 0, 4, 97887
2026/07/08 16:46:03.000, 5, 0, 4, 97887
2026/07/08 16:46:03.015, 6, 0, 4, 97887
2026/07/08 16:46:03.029, 7, 0, 4, 97887
2026/07/08 16:46:04.044, 0, 0, 88378, 97887
2026/07/08 16:46:04.055, 1, 0, 90526, 97887
2026/07/08 16:46:04.063, 2, 0, 88406, 97887
2026/07/08 16:46:04.073, 3, 0, 90330, 97887
2026/07/08 16:46:04.086, 4, 0, 4, 97887
2026/07/08 16:46:04.100, 5, 0, 4, 97887
2026/07/08 16:46:04.110, 6, 0, 4, 97887
2026/07/08 16:46:04.117, 7, 0, 4, 97887
2026/07/08 16:46:05.126, 0, 0, 88378, 97887
2026/07/08 16:46:05.139, 1, 0, 90526, 97887
2026/07/08 16:46:05.150, 2, 0, 88406, 97887
2026/07/08 16:46:05.160, 3, 0, 90330, 97887
2026/07/08 16:46:05.170, 4, 0, 4, 97887
2026/07/08 16:46:05.180, 5, 0, 4, 97887
2026/07/08 16:46:05.188, 6, 0, 4, 97887
2026/07/08 16:46:05.197, 7, 0, 4, 97887
2026/07/08 16:46:06.206, 0, 0, 88378, 97887
2026/07/08 16:46:06.217, 1, 0, 90526, 97887
2026/07/08 16:46:06.229, 2, 0, 88406, 97887
2026/07/08 16:46:06.241, 3, 0, 90330, 97887
2026/07/08 16:46:06.253, 4, 0, 4, 97887
2026/07/08 16:46:06.264, 5, 0, 4, 97887
2026/07/08 16:46:06.279, 6, 0, 4, 97887
2026/07/08 16:46:06.293, 7, 0, 4, 97887
2026/07/08 16:46:07.305, 0, 0, 88378, 97887
2026/07/08 16:46:07.318, 1, 0, 90526, 97887
2026/07/08 16:46:07.328, 2, 0, 88406, 97887
2026/07/08 16:46:07.337, 3, 0, 90330, 97887
2026/07/08 16:46:07.348, 4, 0, 4, 97887
2026/07/08 16:46:07.362, 5, 0, 4, 97887
2026/07/08 16:46:07.371, 6, 0, 4, 97887
2026/07/08 16:46:07.382, 7, 0, 4, 97887
2026/07/08 16:46:08.396, 0, 0, 88378, 97887
2026/07/08 16:46:08.411, 1, 0, 90526, 97887
2026/07/08 16:46:08.429, 2, 0, 88406, 97887
2026/07/08 16:46:08.451, 3, 0, 90330, 97887
2026/07/08 16:46:08.468, 4, 0, 4, 97887
2026/07/08 16:46:08.486, 5, 0, 4, 97887
2026/07/08 16:46:08.502, 6, 0, 4, 97887
2026/07/08 16:46:08.515, 7, 0, 4, 97887
2026/07/08 16:46:09.526, 0, 0, 88378, 97887
2026/07/08 16:46:09.539, 1, 0, 90526, 97887
2026/07/08 16:46:09.552, 2, 0, 88406, 97887
2026/07/08 16:46:09.563, 3, 0, 90330, 97887
2026/07/08 16:46:09.576, 4, 0, 4, 97887
2026/07/08 16:46:09.589, 5, 0, 4, 97887
2026/07/08 16:46:09.600, 6, 0, 4, 97887
2026/07/08 16:46:09.610, 7, 0, 4, 97887
2026/07/08 16:46:10.622, 0, 0, 88378, 97887
2026/07/08 16:46:10.634, 1, 0, 90526, 97887
2026/07/08 16:46:10.646, 2, 0, 88406, 97887
2026/07/08 16:46:10.664, 3, 0, 90330, 97887
2026/07/08 16:46:10.684, 4, 0, 4, 97887
2026/07/08 16:46:10.696, 5, 0, 4, 97887
2026/07/08 16:46:10.722, 6, 0, 4, 97887
2026/07/08 16:46:10.741, 7, 0, 4, 97887
2026/07/08 16:46:11.759, 0, 0, 88378, 97887
2026/07/08 16:46:11.771, 1, 0, 90526, 97887
2026/07/08 16:46:11.786, 2, 0, 88406, 97887
2026/07/08 16:46:11.804, 3, 0, 90330, 97887
2026/07/08 16:46:11.818, 4, 0, 4, 97887
2026/07/08 16:46:11.835, 5, 0, 4, 97887
2026/07/08 16:46:11.849, 6, 0, 4, 97887
2026/07/08 16:46:11.859, 7, 0, 4, 97887
2026/07/08 16:46:12.870, 0, 0, 88378, 97887
2026/07/08 16:46:12.879, 1, 0, 90526, 97887
2026/07/08 16:46:12.890, 2, 0, 88406, 97887
2026/07/08 16:46:12.899, 3, 0, 90330, 97887
2026/07/08 16:46:12.911, 4, 0, 4, 97887
2026/07/08 16:46:12.923, 5, 0, 4, 97887
2026/07/08 16:46:12.935, 6, 0, 4, 97887
2026/07/08 16:46:12.952, 7, 0, 4, 97887
2026/07/08 16:46:13.962, 0, 0, 88378, 97887
2026/07/08 16:46:13.973, 1, 0, 90526, 97887
2026/07/08 16:46:13.986, 2, 0, 88406, 97887
2026/07/08 16:46:13.999, 3, 0, 90330, 97887
2026/07/08 16:46:14.012, 4, 0, 4, 97887
2026/07/08 16:46:14.023, 5, 0, 4, 97887
2026/07/08 16:46:14.034, 6, 0, 4, 97887
2026/07/08 16:46:14.049, 7, 0, 4, 97887
2026/07/08 16:46:15.060, 0, 0, 88378, 97887
2026/07/08 16:46:15.070, 1, 0, 90526, 97887
2026/07/08 16:46:15.081, 2, 0, 88406, 97887
2026/07/08 16:46:15.092, 3, 0, 90330, 97887
2026/07/08 16:46:15.106, 4, 0, 4, 97887
2026/07/08 16:46:15.119, 5, 0, 4, 97887
2026/07/08 16:46:15.130, 6, 0, 4, 97887
2026/07/08 16:46:15.147, 7, 0, 4, 97887
2026/07/08 16:46:16.159, 0, 0, 88378, 97887
2026/07/08 16:46:16.176, 1, 0, 90526, 97887
2026/07/08 16:46:16.187, 2, 0, 88406, 97887
2026/07/08 16:46:16.209, 3, 0, 90330, 97887
2026/07/08 16:46:16.227, 4, 0, 4, 97887
2026/07/08 16:46:16.242, 5, 0, 4, 97887
2026/07/08 16:46:16.263, 6, 0, 4, 97887
2026/07/08 16:46:16.277, 7, 0, 4, 97887
2026/07/08 16:46:17.294, 0, 0, 88378, 97887
2026/07/08 16:46:17.304, 1, 0, 90526, 97887
2026/07/08 16:46:17.313, 2, 0, 88406, 97887
2026/07/08 16:46:17.326, 3, 0, 90330, 97887
2026/07/08 16:46:17.345, 4, 0, 4, 97887
2026/07/08 16:46:17.355, 5, 0, 4, 97887
2026/07/08 16:46:17.366, 6, 0, 4, 97887
2026/07/08 16:46:17.376, 7, 0, 4, 97887
2026/07/08 16:46:18.385, 0, 0, 88378, 97887
2026/07/08 16:46:18.395, 1, 0, 90526, 97887
2026/07/08 16:46:18.403, 2, 0, 88406, 97887
2026/07/08 16:46:18.411, 3, 0, 90330, 97887
2026/07/08 16:46:18.418, 4, 0, 4, 97887
2026/07/08 16:46:18.433, 5, 0, 4, 97887
2026/07/08 16:46:18.444, 6, 0, 4, 97887
2026/07/08 16:46:18.468, 7, 0, 4, 97887
2026/07/08 16:46:19.480, 0, 0, 88378, 97887
2026/07/08 16:46:19.494, 1, 0, 90526, 97887
2026/07/08 16:46:19.505, 2, 0, 88406, 97887
2026/07/08 16:46:19.512, 3, 0, 90330, 97887
2026/07/08 16:46:19.524, 4, 0, 4, 97887
2026/07/08 16:46:19.537, 5, 0, 4, 97887
2026/07/08 16:46:19.548, 6, 0, 4, 97887
2026/07/08 16:46:19.556, 7, 0, 4, 97887
2026/07/08 16:46:20.566, 0, 0, 88378, 97887
2026/07/08 16:46:20.580, 1, 0, 90526, 97887
2026/07/08 16:46:20.594, 2, 0, 88406, 97887
2026/07/08 16:46:20.605, 3, 0, 90330, 97887
2026/07/08 16:46:20.616, 4, 0, 4, 97887
2026/07/08 16:46:20.625, 5, 0, 4, 97887
2026/07/08 16:46:20.637, 6, 0, 4, 97887
2026/07/08 16:46:20.650, 7, 0, 4, 97887
2026/07/08 16:46:21.664, 0, 0, 88378, 97887
2026/07/08 16:46:21.679, 1, 0, 90526, 97887
2026/07/08 16:46:21.692, 2, 0, 88406, 97887
2026/07/08 16:46:21.705, 3, 0, 90330, 97887
2026/07/08 16:46:21.713, 4, 0, 4, 97887
2026/07/08 16:46:21.723, 5, 0, 4, 97887
2026/07/08 16:46:21.732, 6, 0, 4, 97887
2026/07/08 16:46:21.742, 7, 0, 4, 97887
2026/07/08 16:46:22.750, 0, 0, 88378, 97887
2026/07/08 16:46:22.767, 1, 0, 90526, 97887
2026/07/08 16:46:22.779, 2, 0, 88406, 97887
2026/07/08 16:46:22.793, 3, 0, 90330, 97887
2026/07/08 16:46:22.806, 4, 0, 4, 97887
2026/07/08 16:46:22.818, 5, 0, 4, 97887
2026/07/08 16:46:22.827, 6, 0, 4, 97887
2026/07/08 16:46:22.838, 7, 0, 4, 97887
2026/07/08 16:46:23.853, 0, 0, 88378, 97887
2026/07/08 16:46:23.864, 1, 0, 90526, 97887
2026/07/08 16:46:23.874, 2, 0, 88406, 97887
2026/07/08 16:46:23.883, 3, 0, 90330, 97887
2026/07/08 16:46:23.890, 4, 0, 4, 97887
2026/07/08 16:46:23.899, 5, 0, 4, 97887
2026/07/08 16:46:23.908, 6, 0, 4, 97887
2026/07/08 16:46:23.917, 7, 0, 4, 97887
2026/07/08 16:46:24.935, 0, 0, 88378, 97887
2026/07/08 16:46:24.953, 1, 0, 90526, 97887
2026/07/08 16:46:24.964, 2, 0, 88406, 97887
2026/07/08 16:46:24.975, 3, 0, 90330, 97887
2026/07/08 16:46:24.985, 4, 0, 4, 97887
2026/07/08 16:46:24.997, 5, 0, 4, 97887
2026/07/08 16:46:25.009, 6, 0, 4, 97887
2026/07/08 16:46:25.018, 7, 0, 4, 97887
2026/07/08 16:46:26.033, 0, 0, 88378, 97887
2026/07/08 16:46:26.045, 1, 0, 90526, 97887
2026/07/08 16:46:26.055, 2, 0, 88406, 97887
2026/07/08 16:46:26.066, 3, 0, 90330, 97887
2026/07/08 16:46:26.083, 4, 0, 4, 97887
2026/07/08 16:46:26.094, 5, 0, 4, 97887
2026/07/08 16:46:26.104, 6, 0, 4, 97887
2026/07/08 16:46:26.114, 7, 0, 4, 97887
2026/07/08 16:46:27.126, 0, 0, 88378, 97887
2026/07/08 16:46:27.139, 1, 0, 90526, 97887
2026/07/08 16:46:27.152, 2, 0, 88406, 97887
2026/07/08 16:46:27.164, 3, 0, 90330, 97887
2026/07/08 16:46:27.179, 4, 0, 4, 97887
2026/07/08 16:46:27.191, 5, 0, 4, 97887
2026/07/08 16:46:27.203, 6, 0, 4, 97887
2026/07/08 16:46:27.217, 7, 0, 4, 97887
2026/07/08 16:46:28.231, 0, 0, 88378, 97887
2026/07/08 16:46:28.257, 1, 0, 90526, 97887
2026/07/08 16:46:28.278, 2, 0, 88406, 97887
2026/07/08 16:46:28.303, 3, 0, 90330, 97887
2026/07/08 16:46:28.325, 4, 0, 4, 97887
2026/07/08 16:46:28.343, 5, 0, 4, 97887
2026/07/08 16:46:28.356, 6, 0, 4, 97887
2026/07/08 16:46:28.371, 7, 0, 4, 97887
2026/07/08 16:46:29.395, 0, 0, 88378, 97887
2026/07/08 16:46:29.405, 1, 0, 90526, 97887
2026/07/08 16:46:29.417, 2, 0, 88406, 97887
2026/07/08 16:46:29.429, 3, 0, 90330, 97887
2026/07/08 16:46:29.441, 4, 0, 4, 97887
2026/07/08 16:46:29.453, 5, 0, 4, 97887
2026/07/08 16:46:29.463, 6, 0, 4, 97887
2026/07/08 16:46:29.476, 7, 0, 4, 97887
2026/07/08 16:46:30.491, 0, 0, 88378, 97887
2026/07/08 16:46:30.502, 1, 0, 90526, 97887
2026/07/08 16:46:30.510, 2, 0, 88406, 97887
2026/07/08 16:46:30.521, 3, 0, 90330, 97887
2026/07/08 16:46:30.531, 4, 0, 4, 97887
2026/07/08 16:46:30.542, 5, 0, 4, 97887
2026/07/08 16:46:30.553, 6, 0, 4, 97887
2026/07/08 16:46:30.564, 7, 0, 4, 97887
2026/07/08 16:46:31.576, 0, 0, 88378, 97887
2026/07/08 16:46:31.588, 1, 0, 90526, 97887
2026/07/08 16:46:31.601, 2, 0, 88406, 97887
2026/07/08 16:46:31.612, 3, 0, 90330, 97887
2026/07/08 16:46:31.623, 4, 0, 4, 97887
2026/07/08 16:46:31.635, 5, 0, 4, 97887
2026/07/08 16:46:31.647, 6, 0, 4, 97887
2026/07/08 16:46:31.662, 7, 0, 4, 97887
2026/07/08 16:46:32.672, 0, 0, 88378, 97887
2026/07/08 16:46:32.685, 1, 0, 90526, 97887
2026/07/08 16:46:32.696, 2, 0, 88406, 97887
2026/07/08 16:46:32.710, 3, 0, 90330, 97887
2026/07/08 16:46:32.721, 4, 0, 4, 97887
2026/07/08 16:46:32.733, 5, 0, 4, 97887
2026/07/08 16:46:32.742, 6, 0, 4, 97887
2026/07/08 16:46:32.759, 7, 0, 4, 97887
2026/07/08 16:46:33.772, 0, 0, 88378, 97887
2026/07/08 16:46:33.789, 1, 0, 90526, 97887
2026/07/08 16:46:33.804, 2, 0, 88406, 97887
2026/07/08 16:46:33.824, 3, 0, 90330, 97887
2026/07/08 16:46:33.840, 4, 0, 4, 97887
2026/07/08 16:46:33.868, 5, 0, 4, 97887
2026/07/08 16:46:33.887, 6, 0, 4, 97887
2026/07/08 16:46:33.914, 7, 0, 4, 97887
2026/07/08 16:46:34.939, 0, 0, 88378, 97887
2026/07/08 16:46:34.956, 1, 0, 90526, 97887
2026/07/08 16:46:34.972, 2, 0, 88406, 97887
2026/07/08 16:46:34.984, 3, 0, 90330, 97887
2026/07/08 16:46:34.998, 4, 0, 4, 97887
2026/07/08 16:46:35.010, 5, 0, 4, 97887
2026/07/08 16:46:35.024, 6, 0, 4, 97887
2026/07/08 16:46:35.036, 7, 0, 4, 97887
2026/07/08 16:46:36.049, 0, 0, 88378, 97887
2026/07/08 16:46:36.058, 1, 0, 90526, 97887
2026/07/08 16:46:36.068, 2, 0, 88406, 97887
2026/07/08 16:46:36.078, 3, 0, 90330, 97887
2026/07/08 16:46:36.088, 4, 0, 4, 97887
2026/07/08 16:46:36.097, 5, 0, 4, 97887
2026/07/08 16:46:36.109, 6, 0, 4, 97887
2026/07/08 16:46:36.124, 7, 0, 4, 97887
2026/07/08 16:46:37.135, 0, 0, 88378, 97887
2026/07/08 16:46:37.146, 1, 0, 90526, 97887
2026/07/08 16:46:37.158, 2, 0, 88406, 97887
2026/07/08 16:46:37.173, 3, 0, 90330, 97887
2026/07/08 16:46:37.188, 4, 0, 4, 97887
2026/07/08 16:46:37.197, 5, 0, 4, 97887
2026/07/08 16:46:37.206, 6, 0, 4, 97887
2026/07/08 16:46:37.219, 7, 0, 4, 97887
2026/07/08 16:46:38.230, 0, 0, 88378, 97887
2026/07/08 16:46:38.243, 1, 0, 90526, 97887
2026/07/08 16:46:38.259, 2, 0, 88406, 97887
2026/07/08 16:46:38.271, 3, 0, 90330, 97887
2026/07/08 16:46:38.283, 4, 0, 4, 97887
2026/07/08 16:46:38.295, 5, 0, 4, 97887
2026/07/08 16:46:38.303, 6, 0, 4, 97887
2026/07/08 16:46:38.312, 7, 0, 4, 97887
2026/07/08 16:46:39.322, 0, 0, 88378, 97887
2026/07/08 16:46:39.335, 1, 0, 90526, 97887
2026/07/08 16:46:39.349, 2, 0, 88406, 97887
2026/07/08 16:46:39.359, 3, 0, 90330, 97887
2026/07/08 16:46:39.366, 4, 0, 4, 97887
2026/07/08 16:46:39.374, 5, 0, 4, 97887
2026/07/08 16:46:39.386, 6, 0, 4, 97887
2026/07/08 16:46:39.402, 7, 0, 4, 97887
2026/07/08 16:46:40.412, 0, 0, 88378, 97887
2026/07/08 16:46:40.425, 1, 0, 90526, 97887
2026/07/08 16:46:40.436, 2, 0, 88406, 97887
2026/07/08 16:46:40.443, 3, 0, 90330, 97887
2026/07/08 16:46:40.455, 4, 0, 4, 97887
2026/07/08 16:46:40.472, 5, 0, 4, 97887
2026/07/08 16:46:40.484, 6, 0, 4, 97887
2026/07/08 16:46:40.493, 7, 0, 4, 97887
2026/07/08 16:46:41.502, 0, 0, 88378, 97887
2026/07/08 16:46:41.515, 1, 0, 90526, 97887
2026/07/08 16:46:41.528, 2, 0, 88406, 97887
2026/07/08 16:46:41.541, 3, 0, 90330, 97887
2026/07/08 16:46:41.557, 4, 0, 4, 97887
2026/07/08 16:46:41.570, 5, 0, 4, 97887
2026/07/08 16:46:41.582, 6, 0, 4, 97887
2026/07/08 16:46:41.595, 7, 0, 4, 97887
2026/07/08 16:46:42.607, 0, 0, 88378, 97887
2026/07/08 16:46:42.619, 1, 0, 90526, 97887
2026/07/08 16:46:42.632, 2, 0, 88406, 97887
2026/07/08 16:46:42.646, 3, 0, 90330, 97887
2026/07/08 16:46:42.660, 4, 0, 4, 97887
2026/07/08 16:46:42.673, 5, 0, 4, 97887
2026/07/08 16:46:42.689, 6, 0, 4, 97887
2026/07/08 16:46:42.705, 7, 0, 4, 97887
2026/07/08 16:46:43.716, 0, 0, 88378, 97887
2026/07/08 16:46:43.727, 1, 0, 90526, 97887
2026/07/08 16:46:43.738, 2, 0, 88406, 97887
2026/07/08 16:46:43.748, 3, 0, 90330, 97887
2026/07/08 16:46:43.758, 4, 0, 4, 97887
2026/07/08 16:46:43.768, 5, 0, 4, 97887
2026/07/08 16:46:43.778, 6, 0, 4, 97887
2026/07/08 16:46:43.792, 7, 0, 4, 97887
2026/07/08 16:46:44.806, 0, 0, 88378, 97887
2026/07/08 16:46:44.819, 1, 0, 90526, 97887
2026/07/08 16:46:44.829, 2, 0, 88406, 97887
2026/07/08 16:46:44.842, 3, 0, 90330, 97887
2026/07/08 16:46:44.857, 4, 0, 4, 97887
2026/07/08 16:46:44.867, 5, 0, 4, 97887
2026/07/08 16:46:44.879, 6, 0, 4, 97887
2026/07/08 16:46:44.888, 7, 0, 4, 97887
2026/07/08 16:46:45.898, 0, 0, 88378, 97887
2026/07/08 16:46:45.912, 1, 0, 90526, 97887
2026/07/08 16:46:45.925, 2, 0, 88406, 97887
2026/07/08 16:46:45.938, 3, 0, 90330, 97887
2026/07/08 16:46:45.952, 4, 0, 4, 97887
2026/07/08 16:46:45.972, 5, 0, 4, 97887
2026/07/08 16:46:45.983, 6, 0, 4, 97887
2026/07/08 16:46:45.992, 7, 0, 4, 97887
2026/07/08 16:46:47.002, 0, 0, 88378, 97887
2026/07/08 16:46:47.015, 1, 0, 90526, 97887
2026/07/08 16:46:47.026, 2, 0, 88406, 97887
2026/07/08 16:46:47.036, 3, 0, 90330, 97887
2026/07/08 16:46:47.047, 4, 0, 4, 97887
2026/07/08 16:46:47.058, 5, 0, 4, 97887
2026/07/08 16:46:47.070, 6, 0, 4, 97887
2026/07/08 16:46:47.085, 7, 0, 4, 97887
2026/07/08 16:46:48.099, 0, 0, 88378, 97887
2026/07/08 16:46:48.112, 1, 0, 90526, 97887
2026/07/08 16:46:48.124, 2, 0, 88406, 97887
2026/07/08 16:46:48.134, 3, 0, 90330, 97887
2026/07/08 16:46:48.143, 4, 0, 4, 97887
2026/07/08 16:46:48.154, 5, 0, 4, 97887
2026/07/08 16:46:48.166, 6, 0, 4, 97887
2026/07/08 16:46:48.179, 7, 0, 4, 97887
2026/07/08 16:46:49.193, 0, 0, 88378, 97887
2026/07/08 16:46:49.202, 1, 0, 90526, 97887
2026/07/08 16:46:49.212, 2, 0, 88406, 97887
2026/07/08 16:46:49.226, 3, 0, 90330, 97887
2026/07/08 16:46:49.237, 4, 0, 4, 97887
2026/07/08 16:46:49.244, 5, 0, 4, 97887
2026/07/08 16:46:49.259, 6, 0, 4, 97887
2026/07/08 16:46:49.274, 7, 0, 4, 97887
2026/07/08 16:46:50.285, 0, 0, 88378, 97887
2026/07/08 16:46:50.295, 1, 0, 90526, 97887
2026/07/08 16:46:50.306, 2, 0, 88406, 97887
2026/07/08 16:46:50.318, 3, 0, 90330, 97887
2026/07/08 16:46:50.329, 4, 0, 4, 97887
2026/07/08 16:46:50.341, 5, 0, 4, 97887
2026/07/08 16:46:50.351, 6, 0, 4, 97887
2026/07/08 16:46:50.359, 7, 0, 4, 97887
2026/07/08 16:46:51.372, 0, 0, 88378, 97887
2026/07/08 16:46:51.392, 1, 0, 90526, 97887
2026/07/08 16:46:51.404, 2, 0, 88406, 97887
2026/07/08 16:46:51.420, 3, 0, 90330, 97887
2026/07/08 16:46:51.439, 4, 0, 4, 97887
2026/07/08 16:46:51.456, 5, 0, 4, 97887
2026/07/08 16:46:51.475, 6, 0, 4, 97887
2026/07/08 16:46:51.497, 7, 0, 4, 97887
2026/07/08 16:46:52.517, 0, 0, 88378, 97887
2026/07/08 16:46:52.528, 1, 0, 90526, 97887
2026/07/08 16:46:52.538, 2, 0, 88406, 97887
2026/07/08 16:46:52.548, 3, 0, 90330, 97887
2026/07/08 16:46:52.554, 4, 0, 4, 97887
2026/07/08 16:46:52.561, 5, 0, 4, 97887
2026/07/08 16:46:52.568, 6, 0, 4, 97887
2026/07/08 16:46:52.576, 7, 0, 4, 97887
2026/07/08 16:46:53.583, 0, 0, 88378, 97887
2026/07/08 16:46:53.604, 1, 0, 90526, 97887
2026/07/08 16:46:53.623, 2, 0, 88406, 97887
2026/07/08 16:46:53.639, 3, 0, 90330, 97887
2026/07/08 16:46:53.660, 4, 0, 4, 97887
2026/07/08 16:46:53.674, 5, 0, 4, 97887
2026/07/08 16:46:53.688, 6, 0, 4, 97887
2026/07/08 16:46:53.702, 7, 0, 4, 97887
2026/07/08 16:46:54.719, 0, 0, 88378, 97887
2026/07/08 16:46:54.734, 1, 0, 90526, 97887
2026/07/08 16:46:54.748, 2, 0, 88406, 97887
2026/07/08 16:46:54.764, 3, 0, 90330, 97887
2026/07/08 16:46:54.779, 4, 0, 4, 97887
2026/07/08 16:46:54.791, 5, 0, 4, 97887
2026/07/08 16:46:54.803, 6, 0, 4, 97887
2026/07/08 16:46:54.815, 7, 0, 4, 97887
2026/07/08 16:46:55.826, 0, 0, 88378, 97887
2026/07/08 16:46:55.842, 1, 0, 90526, 97887
2026/07/08 16:46:55.855, 2, 0, 88406, 97887
2026/07/08 16:46:55.868, 3, 0, 90330, 97887
2026/07/08 16:46:55.881, 4, 0, 4, 97887
2026/07/08 16:46:55.892, 5, 0, 4, 97887
2026/07/08 16:46:55.910, 6, 0, 4, 97887
2026/07/08 16:46:55.921, 7, 0, 4, 97887
2026/07/08 16:46:56.934, 0, 0, 88378, 97887
2026/07/08 16:46:56.948, 1, 0, 90526, 97887
2026/07/08 16:46:56.999, 2, 0, 88406, 97887
2026/07/08 16:46:57.044, 3, 0, 90330, 97887
2026/07/08 16:46:57.087, 4, 0, 4, 97887
2026/07/08 16:46:57.112, 5, 0, 4, 97887
2026/07/08 16:46:57.134, 6, 0, 4, 97887
2026/07/08 16:46:57.144, 7, 0, 4, 97887
2026/07/08 16:46:58.163, 0, 0, 88378, 97887
2026/07/08 16:46:58.175, 1, 0, 90526, 97887
2026/07/08 16:46:58.184, 2, 0, 88406, 97887
2026/07/08 16:46:58.194, 3, 0, 90330, 97887
2026/07/08 16:46:58.203, 4, 0, 4, 97887
2026/07/08 16:46:58.217, 5, 0, 4, 97887
2026/07/08 16:46:58.226, 6, 0, 4, 97887
2026/07/08 16:46:58.239, 7, 0, 4, 97887
2026/07/08 16:46:59.249, 0, 0, 88378, 97887
2026/07/08 16:46:59.266, 1, 0, 90526, 97887
2026/07/08 16:46:59.276, 2, 0, 88406, 97887
2026/07/08 16:46:59.284, 3, 0, 90330, 97887
2026/07/08 16:46:59.295, 4, 0, 4, 97887
2026/07/08 16:46:59.306, 5, 0, 4, 97887
2026/07/08 16:46:59.316, 6, 0, 4, 97887
2026/07/08 16:46:59.328, 7, 0, 4, 97887
2026/07/08 16:47:00.340, 0, 0, 88378, 97887
2026/07/08 16:47:00.353, 1, 0, 90526, 97887
2026/07/08 16:47:00.362, 2, 0, 88406, 97887
2026/07/08 16:47:00.370, 3, 0, 90330, 97887
2026/07/08 16:47:00.378, 4, 0, 4, 97887
2026/07/08 16:47:00.387, 5, 0, 4, 97887
2026/07/08 16:47:00.399, 6, 0, 4, 97887
2026/07/08 16:47:00.406, 7, 0, 4, 97887
2026/07/08 16:47:01.419, 0, 0, 88378, 97887
2026/07/08 16:47:01.430, 1, 0, 90526, 97887
2026/07/08 16:47:01.439, 2, 0, 88406, 97887
2026/07/08 16:47:01.456, 3, 0, 90330, 97887
2026/07/08 16:47:01.465, 4, 0, 4, 97887
2026/07/08 16:47:01.475, 5, 0, 4, 97887
2026/07/08 16:47:01.486, 6, 0, 4, 97887
2026/07/08 16:47:01.495, 7, 0, 4, 97887
2026/07/08 16:47:02.503, 0, 0, 88378, 97887
2026/07/08 16:47:02.512, 1, 0, 90526, 97887
2026/07/08 16:47:02.520, 2, 0, 88406, 97887
2026/07/08 16:47:02.528, 3, 0, 90330, 97887
2026/07/08 16:47:02.534, 4, 0, 4, 97887
2026/07/08 16:47:02.540, 5, 0, 4, 97887
2026/07/08 16:47:02.552, 6, 0, 4, 97887
2026/07/08 16:47:02.557, 7, 0, 4, 97887
2026/07/08 16:47:03.564, 0, 0, 88378, 97887
2026/07/08 16:47:03.576, 1, 0, 90526, 97887
2026/07/08 16:47:03.586, 2, 0, 88406, 97887
2026/07/08 16:47:03.595, 3, 0, 90330, 97887
2026/07/08 16:47:03.606, 4, 0, 4, 97887
2026/07/08 16:47:03.615, 5, 0, 4, 97887
2026/07/08 16:47:03.626, 6, 0, 4, 97887
2026/07/08 16:47:03.639, 7, 0, 4, 97887
2026/07/08 16:47:04.650, 0, 0, 88378, 97887
2026/07/08 16:47:04.665, 1, 0, 90526, 97887
2026/07/08 16:47:04.677, 2, 0, 88406, 97887
2026/07/08 16:47:04.691, 3, 0, 90330, 97887
2026/07/08 16:47:04.705, 4, 0, 4, 97887
2026/07/08 16:47:04.717, 5, 0, 4, 97887
2026/07/08 16:47:04.730, 6, 0, 4, 97887
2026/07/08 16:47:04.742, 7, 0, 4, 97887
2026/07/08 16:47:05.755, 0, 0, 88378, 97887
2026/07/08 16:47:05.767, 1, 0, 90526, 97887
2026/07/08 16:47:05.782, 2, 0, 88406, 97887
2026/07/08 16:47:05.793, 3, 0, 90330, 97887
2026/07/08 16:47:05.807, 4, 0, 4, 97887
2026/07/08 16:47:05.820, 5, 0, 4, 97887
2026/07/08 16:47:05.829, 6, 0, 4, 97887
2026/07/08 16:47:05.845, 7, 0, 4, 97887
2026/07/08 16:47:06.856, 0, 0, 88378, 97887
